Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40,New feature 41,New feature 42,New feature 43,New feature 44,New feature 45,New feature 46,New feature 47,New feature 48,New feature 49,New feature 50,New feature 51,New feature 52,New feature 53,New feature 54,New feature 55,New feature 56,New feature 57,New feature 58,New feature 59,New feature 60,New feature 61,New feature 62,New feature 63,New feature 64,New feature 65,New feature 66,New feature 67
55,55,67,14.940971342078257,3.443225013265223,-0.0825283255032312,-1.4692805672433844,2.389564190351317,1.126800019022141,-0.34161172059075545,-1.0350914523936252,-2.9787034082045043,-2.0336912080113407,-0.7435175153611728,1.720262367902806,1.0461352980079857,-0.36603335175845136,1.1175831225175719,6.434787879496186,-1.7055202088400871,1.4256395233143186,0.6283854357118842,-2.972963120249447,-4.002804347277989,0.10748576033995974,-2.010836298760361,0.7896710354554383,2.6875964413677567,-0.28107633818536587,-0.3393664215267781,0.19412786005680616,0.32904091590702855,1.7343856731855938,0.005200959666468925,-0.4708729707582565,-1.3523485432496076,-2.065031895547634,1.005256106370406,1.0614097215611562,0.710527088059065,-0.8968448863935579,-1.066284152910642,-1.2621239292450352,1.2593571581317153,0.5349104886304865,-2.93194283792112,-1.0851800486895855,0.4453955801523677,1.0729492706448793,1.803071877471686,-2.8659482564326697,-0.6362439352536237,1.0162666989630433,1.0034514743262752,-1.3927103707912132,-0.09038740564580977,-0.33681055095758705,-0.08028472161590033,-2.434211960504095,0.1874795667527353,-0.020933880766177727,-0.18273318272713263,-0.43818901810455224,1.1739348083202978,0.5034154402343007,0.3717153596277221,-1.599272332168915,-2.351047782054179,-0.014352884212318912,1.7805559206990964
55,55,67,1.060185893341127,1.6992460434116299,-2.4168998406422033,-3.4172182190314353,-0.5836302724177144,1.094026698549776,3.2212282256613376,0.4917553863345174,-1.252747389298658,-2.851452879824146,3.118490564295242,4.360680702448239,0.10497146180335934,2.7559422441542423,-0.736972096051288,1.1409405016997283,-2.3442512013108834,0.6487697398813992,-0.5522696235013312,0.9980880024339251,-0.634430363111948,2.3026100502337337,-2.7547078023386082,0.8614657753651901,2.2504512775173313,0.6795709557181928,0.743681030963424,-4.821698684413062,-1.4120553936638738,-2.8272578965897797,-2.2133707502964497,2.038228578004378,-1.3340594132077999,0.1612070306732565,-1.7937679561401916,0.3898950401143416,-0.6060424332702606,0.11831524150408011,1.7438071640365784,0.47104114229866195,1.3613978531443078,-1.3211371158070233,-1.2985192807171664,0.1572350518138725,-2.9433823023868024,-0.31800861636621686,1.5822217366051943,-0.5944388008324979,0.785599009741179,0.8511083355338765,-1.1987168604991656,-1.095751536057718,0.2556696072476537,1.414045808770576,0.291423878982071,0.04957780153112014,0.4445970442387709,-0.9582805366002382,-0.3220208846571354,-0.5749178590232038,0.3170495321169598,-0.07637949452045442,-1.8518826194467244,-0.3207061342561626,0.09060499284164106,-0.685350251417372,0.3180926292854008
55,55,67,13.489246537156268,3.315354456384946,0.5467611925016164,-1.7451706119621022,0.9960267037192069,0.8404629955811462,-1.2790609227564804,-1.5706404462762726,-1.3210955374339963,-2.1359051641295514,0.8945071853648678,3.3778750797751917,-0.5932732154148491,0.02618998774474537,1.138649738691738,5.351310476638923,-1.3717519205602426,-0.6173449293474703,-0.4210499221120969,-1.323888446372545,-2.860067415699954,-0.02517988929966577,-3.265548761450513,0.39366832834196325,1.6207695164275093,-1.8418555823899312,-1.2986457724983118,-0.8750768010176492,-0.3223792105255168,0.34901376370981635,-2.0322787038077426,0.3272988351560282,-1.1061724825630141,-3.473741227386406,-2.4222146758290872,-0.23896838657242764,0.650437233567554,-0.5713247175589076,0.08145261425666163,-0.6370786642057679,-0.5791595900981399,0.9011317423835242,-1.3891394614449066,-0.5016686550060546,0.7286756098718198,1.4451026654099393,-0.5077150080183607,-2.7556182592277634,-0.24518641991320966,0.3497506049201042,0.826681565194286,-0.8606658260338417,0.6301750774509114,0.2946646229536663,-0.7885978113206714,-0.034236277781325944,-1.3120141104175191,-0.055346699669865676,-0.059038702839904235,-0.25013994025128317,0.7382474147256866,-0.41036011189484195,0.49035112142830223,0.932275115580722,-1.7092581943746765,-0.9068439488004241,1.0341919944628868
55,55,67,11.833306915057918,3.8536370796197663,0.7642048969024444,1.1171335064729393,1.2954431890411273,0.08908207223687557,-0.19514283158942702,-1.6999760231740677,-0.7710699322390026,-3.226262573473596,-2.1018521513615607,3.277177243093032,-0.8477007221018252,1.121205568878826,-1.229420657836566,5.620836712574828,-2.0005588719235567,1.3236724963224955,1.3819374672022617,-0.7970802101241612,-2.184140825283659,-0.08988183605415795,-3.642541495757916,0.2844128218974874,2.508052753838505,-1.1422493022976414,-0.6811097503749446,-1.0387781936869664,-1.0447328313385111,-0.3631006743202171,-1.35830743148524,-0.34402655784313085,-0.6704520462997966,-2.3873788570259804,-0.2522513202110565,1.6734362060630994,-0.26675393408707776,0.8923880696075065,0.9449844948440933,-1.367849681321726,0.14351499516087804,-0.8420907423794145,-1.626866831787719,-1.0101477267702716,0.14169098453745851,0.7750689523079631,1.045055966948972,-2.4080660331321475,1.6092722296432742,0.3889672571202348,2.026275401494791,-1.5615678258168646,0.6208414303138476,-0.7981541779268689,-0.7517059804727105,-0.10968519015330391,-1.3349385017077744,0.11211598891944904,-1.424794771943678,0.1581065930121466,2.2268685144703078,1.307127462618932,0.3652864623058283,0.0905076143317383,-1.0358422216900782,-0.78423488860236,0.17971400394283513
55,55,67,13.440583589459706,6.648531767174842,0.2243711399784053,-1.4503699393305167,2.8916133472421364,0.1446094361960215,-1.929361234137492,-1.539991566497705,0.006632329262184717,-3.621619861999005,-3.8716900048746883,2.8700859459818444,1.3329435961115808,-0.8878547506300434,1.564258621884936,9.356893041216827,-0.8578649186821371,1.3084243450232071,2.8963241715950834,0.4158691640118845,-2.5859963287825196,1.2207009402917965,-2.8830185060693156,0.30307054999319893,2.8090049635642655,-0.16173081589037316,-2.144902508310679,0.1161544693461784,1.5956216936692469,0.45684102117508324,-2.08379330915727,0.07069500974214023,0.7568111248688879,-1.4709874557902438,0.20119153788721883,-0.06800141217162992,1.4279229763672245,1.118712855261554,0.5936406451773961,-1.5690971649383376,0.7573666574541515,0.14387457441437163,0.6028660827357386,-1.5305580337805005,1.7533292172676964,0.9998175714513243,1.6635940150677093,-1.7790179838041544,-0.16189005201396428,1.923201963841475,0.9326807576707067,-2.0369553255746156,0.6209613303992828,-0.7326116786232723,-0.7252047610714512,-0.9464689987865879,0.7848342312006465,0.15967002397379462,-1.0814214723865923,-0.030337785601322526,1.2266831521653456,0.06300554348231968,0.08949707705946347,0.16983476454370863,-1.9488108064772496,0.5601518420787542,0.774760379249349
55,55,67,-1.072012930831019,4.213621182124635,1.802664161403625,-0.9210980030182483,4.2381164191702645,-2.4218780694390234,-2.220608780983807,1.8758253942385592,2.6915791283707886,-0.49173251971946363,-1.167263156638381,2.028926432768588,1.1527162825908146,-0.6782630298972845,-3.254321773460674,1.7003395087288427,1.3597361405678903,0.8311005998847892,0.841021010769548,1.6949177368705473,-1.036596401298204,1.3015883999298903,-0.590160590537835,1.2879372929770356,-3.418513123452876,-1.7131905279704427,0.08742648101322534,-2.2853385522394087,-2.977509618137402,0.2995352142732546,-1.9644561686753619,-2.553155512371884,1.7763526219387924,0.4533466921997525,-1.3290089649597556,0.46576656421548573,0.4728806989211211,-0.6710809004088116,0.06759237161432942,-0.15718352022225457,-0.5033457535277838,0.2602129790378574,0.2588877406491215,-1.5786623816632297,1.6002030647286896,0.6875479498008452,0.8465084371023882,1.3061167583497875,0.004616195367337787,-1.1418737800720855,0.19492576436909165,1.3715465227115275,-0.7852572737648504,-1.7975250539515741,0.5283663388708524,1.5075820370100372,0.4044748575067263,-2.0944087260746116,-1.528908863227398,0.5845625565582859,-0.2823086528962663,0.23195730383616345,-0.7574298406207789,0.03399474437519674,1.1111490761673934,-1.0076001564326016,-0.5472938577128503
55,55,67,3.6330562647422946,0.6400648133392481,-1.6053536301072593,4.4494460485628275,-3.1398817133961607,-5.6272616805200455,0.4712433483620441,0.5400722655915956,2.1014170159824306,-1.822122886262928,-2.422669880928982,-0.4655126833077432,-0.3250139026788516,-0.24100337832696045,0.4661779813449041,0.34095059046288556,-1.0704442248189954,0.9540626869792511,5.795533737705092,1.5599284903902115,-2.9949751361615644,-1.6481473291851938,-2.1906614813709737,-2.181492357973211,0.950302720453997,0.6889741910300359,1.330935717923513,-1.571917553753159,1.4724723661001053,-1.6855149559225875,-1.2249816237581752,0.282655065435818,1.180626244045009,-1.237214627227921,-0.7224695345983891,0.35731559322319945,-0.8627925456925575,-0.7010703514249285,-0.9056061219533998,-2.319813168965699,-0.3911800064713177,0.5960617436364495,-0.3264946725716413,0.11886865159230922,0.20046335692119513,-0.9888630948472665,1.2303909161936586,-0.15269451943630818,0.5399942088290898,-0.8635077278820784,0.12784296523132457,-0.8209086205377821,-0.36276806943028145,-1.1913677040337725,0.3743132275294196,1.0083059313980647,0.6478539812471682,0.5510101070071749,1.5694776217514206,-0.7138170856641131,0.6470318724580056,-0.3845317739184169,0.037755187033966874,-0.3223606444713587,0.7653284871239516,-1.2169142683245382,-0.1272539291061177
55,55,67,-1.6855573322510091,-0.14783547128502525,1.1100933113960776,0.5107693876564092,6.030931027887981,-2.537984115826534,-4.33557465882278,1.5087107790167211,0.7534678087338409,-1.2091994393653953,-0.9511393023128369,2.9193513875846184,-1.199228867026486,-0.7519399232078446,-1.9579064209440977,1.3496587502020536,1.2359317988454814,1.2487409402978829,3.818007840705278,1.2513450107162212,-0.454696410087032,2.0006380589957633,-3.0854331249403644,1.1658478983760336,-1.2734296189654766,0.6727578198422953,-0.8195707392863227,-2.08263257084741,-1.031013258415462,-0.5783095242714984,-0.94048778093332,-0.7086156529796976,1.808961129169632,0.10319561644292101,0.043202478625902235,-1.0805607383826032,-0.8165577564353985,-1.046963189253322,-0.10494577757818879,-1.8991132569463676,-0.12537650823919863,-0.2568499492221706,0.1721095252975236,-1.749393182261537,1.6516744266915384,-0.2963367669716388,1.0236706659405352,1.879799392724425,0.8497660627205292,-0.9786473683479202,0.0711235779252404,1.1265393221268636,-1.3508248586105853,-2.487806326962078,0.354942209967282,0.68342320113392,-0.9588248282195448,0.6987522189057808,0.6075923473457527,-0.4712719265840943,-1.6138719907594523,-0.27722770831183075,-0.5094151928921269,-0.5659329850984205,0.22599295110266326,-0.6867323475829427,-0.2655230212123838
17,17,67,-1.2444324070837645,-0.5831598539056242,4.000385375482545,1.8080899384896583,0.30841383220168606,-2.042026846161901,-1.1960437437176736,-1.3661044551146206,2.605133347634166,-0.19486158497213352,7.76244606188306,-3.1945338899600597,0.2652707717684576,1.6061803655165303,0.4727919280829622,-1.506959280532769,2.9300262693870263,1.4315015500356003,1.5951941636161449,1.6512420501629756,1.1397428260136022,-0.8486031370695493,2.0830622968199206,1.21592072495465,0.057462251672222325,0.6335096559285808,-0.22795728667175705,-1.6740454885165452,1.945857383443417,1.9272951357486263,0.587194065455207,-0.4942034944148761,0.5775414741047264,-0.5301364520668412,0.3357802138405697,-1.6249126553351174,0.04025274153754841,2.944547549450795,-0.030651696428975972,-1.3557562866973392,-0.09180827394819653,-0.0946629901703902,1.1572308268381757,0.14751345950408037,1.8554200581358797,-1.5358723693578853,0.07108062834082891,-0.15896741448359836,1.275191105062873,-0.8308569079160051,0.17557205643731094,-0.2395415676578112,-0.33765762725255344,0.17212808190121584,0.31134157191935746,-0.9658880282182606,-1.3953515828886744,-0.48809312601958454,0.3578161001049267,0.6420397465280816,-0.6575413110574586,-0.09258044631982487,0.943132983574111,-1.1985149288027408,-0.2247094950377627,-0.48587623135224356,-0.0812698603384822
17,17,67,-1.0377025884042472,0.24443959290908282,1.282991792469776,0.581914888044374,-2.3390710103969594,2.256971381335135,-1.050400204980107,-4.588921410201376,0.764675491008426,-1.902380570685658,3.8095808555367836,-1.5531958558096863,-0.6116003641847413,1.3998556782457725,-1.63935303684966,-1.964470998484267,-0.4095431257360642,-2.424901654578776,5.420361499090622,1.782141562933577,1.4075521403192992,-1.672705421758035,2.151695329797038,0.6334716469099718,1.791102317158664,0.24259897902663952,-0.4916288358882451,-0.26116430725562134,-2.4458112673710213,2.446351914661934,1.7125286989991422,0.027113718946914882,-2.6688630517791463,-1.5825648558824108,-0.3834765994233754,-0.16943699437276416,-0.1732654420796828,1.5259184602965505,-0.5632648562173075,-1.2522308061066412,-0.1321311847252106,0.7065817440177401,1.42618944358118,1.0875509288004135,0.37268135143479136,0.4909360237383514,1.2407428057966328,-0.7053078165941133,0.4802910345298382,0.5659076713762449,0.12232831106529901,-1.7912096677922769,0.23648415680090792,-0.22514159399938405,0.20533705242218453,-2.0756264390624763,0.5573445230313993,-0.2558943696099029,0.22486806375516297,-0.3672279340147829,0.34568596084676667,-0.753510402637673,-1.5103717829567116,-1.891825193042247,-1.4155901470846706,-0.1706021444156962,-1.028216573617967
17,17,67,-2.4572684445197024,-2.3492745706802416,-3.9042036794826593,-2.9187938879178508,3.1770801888450677,-0.07938225843890687,-2.1206511201998066,-3.1234501730781252,4.257267863254771,1.2818942281711307,1.9581074868446282,3.3678120171958446,0.42157008884480207,0.3231904743870378,-1.5973726776493469,-2.2589654407467954,-1.7113866533783897,-3.0301916183889133,3.1282934992998066,0.09608029565559088,2.9459045329673397,-2.640628928684612,0.38613312807422356,-0.8864913843386849,1.505562983084748,2.884648313771323,-1.553948415643004,-1.5830812808477872,-0.9727066056983955,1.4550383812150416,0.2493768765525697,-1.4253451305008813,0.14153338958105305,-1.5844125558520044,-0.7545342707755832,-0.7779525875156321,1.739373759865269,1.4263614271737917,0.6847053413541043,0.2305819282774855,1.5965849116271664,-2.6398222214265172,-0.012000740295215034,0.815722982977708,-1.1301955425734942,0.15017706718142884,-0.3347656352108775,-0.5749027908246022,0.25881628871916174,-0.9544183207586152,1.227876086296406,-0.15889761441138006,-0.31124584511791126,-0.6365152671837484,0.2789706955285763,-1.165634194493065,1.6498824420763376,-0.0038589008986088863,1.8310539983658836,0.16397127920806664,-1.1485683968703821,-0.5986442877315413,-1.9130209819665072,-1.1188107880954454,0.046072522831204804,0.5110900276010493,-0.170820141169435
17,17,67,-4.932403256278858,-0.2276173781906014,-1.196477478237056,-5.674678814876212,-0.6477497461008545,-3.880915553312156,-1.7706419530115425,-2.808284603848793,0.8560869247676548,-2.3354146030646685,0.2887461714783146,0.465094660585776,2.3852387569534463,1.7903357623746932,2.30759000213023,-1.2345509151919016,-0.8767536442907239,0.11500162308694485,-1.8244937984722063,-0.15927407181213593,3.50661469735538,-1.42547014361639,-0.7330085102806081,0.2177287502744109,1.085457754103434,-2.4424590727822983,-1.520728723303592,-0.4072654666890843,-1.5502021172223563,0.3408507807848908,-0.6036545299442558,1.266671289517771,-0.0388943039742659,-0.6578565975010726,-0.0019161784164380509,0.04543622837495458,0.18459841530959226,-1.4347881646426217,0.38301675734917623,0.5950908169866347,1.6002648997019246,-1.1460467807249302,0.2105989933741004,0.45430011195222786,0.8252483495661217,0.18298810254315573,0.5504220333369669,0.16357160360718637,1.55121103194279,0.34154096415054147,-0.5592132334427576,-0.6684854741063375,0.7176624542954846,0.2847088911340517,-0.2858845641044759,2.070481681286815,-0.5159807863349877,-0.23251547992353747,-0.16206534601075123,-0.12177723908382387,-0.13437853969294214,0.281959590114508,-0.927359763870233,-0.6855103338831944,-0.7433242691402383,0.13969106118490682,-1.180578306033684
17,17,67,-2.5726321208359497,1.0535325914041382,-5.236024110559554,2.0075406922779524,-1.2870477611536595,1.920072563392418,2.316135564927803,-2.7164011777670356,1.0734329368052453,5.092061705651687,-4.096086083862569,-0.21637698781183765,-2.4760148614001523,-0.5309151270451548,1.5464227558399442,-0.16335380510326697,-2.6510725344985917,-0.6381574415969468,0.18609198061857182,2.2414703835928194,0.2247611581592979,-0.4304213436204063,-2.7664518071851925,1.0823513130335158,-1.2096929144211799,-3.176652715863283,-3.2285149552973054,1.9032348431016721,-2.6704493392550654,1.480016471344896,-0.6538171405051758,0.9008694408862055,-1.7183650053400332,1.2125145840485454,-0.8071627474565022,-0.10123484775928823,-0.31058526489451205,1.729728997372692,0.5651104727356074,-1.0880501691961266,1.0678867547716757,-0.2485034908213001,-0.6045680569070765,-0.7325670934438385,1.3558534877379194,0.3970461579673918,-1.2772242408726746,-0.11402978781648579,0.9239188825634287,0.7134514470131608,0.6914284397918169,-1.110135365142134,-0.07995893893605313,0.37046539266916473,1.1134602683385744,0.6060388879013706,1.2056097780814392,1.3549362343642681,1.906403338800184,-0.00514169273215112,-0.8996253815303997,0.6158226162067307,-0.7656387010918299,-1.979964255907038,-0.30243791209475734,-0.5359449732752013,0.0751740790006076
17,17,67,-5.944443197147274,-1.0084402951549738,-2.680355230798323,-4.421475861896468,-2.6898599624247885,-1.9608639609392988,-2.0944628560798884,-3.010422191921808,-0.2503005245856521,-1.8388647139725565,0.18590404167546903,-0.5650511949259058,0.6479026431182126,3.7084926555147457,-0.5323826541713554,1.275690033169327,-0.726195983833097,0.7765747121032547,-0.19923969280226053,-1.4368229048338301,2.5941334149593755,0.823261260089361,-0.544356376624719,0.4811243288185218,2.057388805455105,-1.6019391586245184,-0.9436194904559373,-0.7976756804499308,-0.739530087146222,0.40494083538992204,1.2050990549781413,1.2891302135824563,1.1579334243326398,0.42164342792632337,-1.1567445072413363,0.36899722835265003,0.46683110744449374,-1.6601297289010246,-0.28065313780679013,1.0293999952094695,0.6305261288340456,0.08833416106421936,0.3834483313631236,0.6213791040048174,0.7939041712891004,-0.41007494672531036,0.7586053762319949,0.513453360366541,0.9593697817716293,-0.4403341703815245,-0.7861683674444325,-0.9316722236438524,0.8432608113841361,0.16573868707238024,0.01875209571746048,1.8956456585916766,-0.5886422692693197,-0.8826981706754294,-0.8446619447679466,0.10249973883093386,-0.40858128265789956,0.8755706182721351,-0.3199237064605441,-1.4862750236959845,-0.32867818075817345,-0.12965541312921236,-0.8524417756182284
