Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40,New feature 41,New feature 42,New feature 43,New feature 44,New feature 45,New feature 46,New feature 47,New feature 48,New feature 49,New feature 50,New feature 51,New feature 52,New feature 53,New feature 54,New feature 55,New feature 56,New feature 57,New feature 58,New feature 59,New feature 60,New feature 61,New feature 62,New feature 63,New feature 64,New feature 65,New feature 66,New feature 67
40,40,67,-1.985708947404111,-1.4363044133892175,-6.131114108162917,1.2420949827054237,-5.67887959875065,-3.8092028372182156,-2.021506249722865,0.5679481531821141,2.5128757692930446,0.7955749473632858,-0.5110268324687153,2.782085181921709,1.5857929869043246,-1.5049234268558702,3.2450172924380065,-1.2155587804382915,-0.9077110339595972,4.760570137280057,0.3044743750647676,-2.5759655854702777,1.224420471381905,-0.18729205884016004,-1.779360305359017,-0.3885893429551428,1.706330253567167,-3.521471403747339,1.3264462618197979,0.9147489113310644,1.2469198128931513,-0.9264480973088729,0.007802718397255881,0.2364205655531732,1.5205048360706614,-2.0292391390548503,0.2456328185625561,0.5647504519417776,1.4691529966925283,-1.450244991104861,0.567034062911571,-0.4558256781744036,-0.46077780553545244,-0.3979365280409344,0.5805790355396416,-0.9412915244154418,-0.1357527588602047,-0.8165384746426949,1.2914624858385746,-0.30043646976751753,-0.44290911495300544,-0.029838709312499268,-1.3915401567041419,-0.08860240856169399,-0.1953513963298389,0.46472066611082774,-0.5931466365553267,-0.8515139929089007,0.33107815993776124,-0.7983659349439548,0.09448973082134132,-2.2460925313138156,0.18364371369998644,-0.32094343624478233,1.8479505852244165,1.75279552495734,0.8795793896074954,0.3202224601409859,1.5704567063511101
40,40,67,-4.300560315888458,-1.622977556143335,-1.3535025438640411,-3.8697066326998093,-4.3604458596684115,-3.1835470805256882,-1.968911920873881,-1.5176504020116668,-5.295589824077831,-1.2241189424222179,0.18935802746726527,1.5074918782739761,-2.7973358374213744,-0.5036395328860764,3.0291647828775004,2.8200095176707682,3.3977109861243653,3.3567184052424155,2.353768375124727,-2.9091782450407555,1.5301237479321004,-2.0188086736544095,1.5046569223746307,1.5035140349653768,-1.0538988724552203,0.788377422108457,1.3984094417474484,-0.26449296345177625,0.7495261852515964,-1.4377835274957182,1.025005697349742,0.12580980036206524,-1.655534274315274,0.046255374782938286,-0.6525638431487532,1.3268748188171129,0.11242992470992408,-2.149445167695788,1.5305189242913926,0.6208585196273695,-0.837148813885637,-0.495076469898585,0.8073323954007757,-1.88278856276167,0.2832177576132472,-1.1234866747244057,0.7929661058957882,1.4616214237460463,-1.2273354089894148,0.10964729170835186,-0.371959762900256,0.321835226472708,-0.3004361021992734,1.1661677406911852,-0.9146431922890123,-0.6677306262503389,-0.11327825811559167,-1.172058349603109,0.1260127974220588,0.1472731753337203,1.169966755878289,-0.2837860564974649,0.4152705552632482,-0.11859539429374283,-0.5188224379620813,-0.05591439923075464,-0.1679987288185763
40,40,67,-3.5973049597112414,0.4342406129400081,-0.37280873369881384,-1.292067532198165,0.48916615943461994,-6.014743670344204,-4.941936172308125,-0.17701720863882356,-1.2421275571163732,-2.1399646572010003,-3.4632684971227863,-2.623799117004115,0.5348347317064803,0.6227588424082954,5.880189810919739,3.9361094257408222,2.390187082516271,1.0443475803515039,2.733990883645249,-2.09498965375921,1.5099049264745674,-2.624232817917888,-1.8052774293361904,0.02600659394943919,-0.25620078011121034,-0.3796990397783086,-0.6604112915234801,-1.4520946377668722,3.657487545029378,-0.055318309058861315,0.02500151338694412,0.5541944236067167,0.43252852143556747,-1.9133468016392925,0.6351219476383798,1.1360131263026312,-0.1796489571188828,-1.4250707924872568,0.7631491522917044,-1.335651139942259,-1.8978667416376167,1.1819455310894107,1.2557972675372227,0.2778484226419795,-0.2261404696104619,-0.3755071153485597,1.8494111899867558,-0.645023658444117,0.2895990915780343,0.7792517088524794,0.25122690352367283,1.8957867402804187,-1.4079568731841978,0.9447481645286062,0.042888900546432684,0.027761788430470835,1.7383433684753333,-0.4332231620625172,0.9352208166859753,0.2006452336507515,0.07962235438529455,0.3356510174138152,0.6721246336427265,-1.0779666155480019,0.2026627962112273,-0.005626496373466516,0.05411762682183996
40,40,67,-4.2352414122504936,-0.3891243454861739,-0.4126360320760082,-4.239017064911614,-2.5331269859289876,-0.7471677605811042,-1.297302966014615,-2.558923225332896,-7.287561274401683,-2.497760264053759,-0.7327331589714239,-2.309649503711464,-0.10615210415829823,1.135247424103778,4.306647241848996,2.621933251294811,5.4310218942337,1.542039507717777,-0.4981376886925136,0.8073568420907344,0.3669320212977528,-0.34928375371264053,1.239905881810949,3.5479145484170704,-2.6450589610417587,-1.0102324496162058,0.9446903607511596,-3.6758556368161157,0.7863329189750217,-1.826063930996333,0.8628822563436881,1.0659006940818667,-1.875985308252838,0.9469452674419353,-0.2901874660301016,3.577076781614896,0.5357067627945524,-1.8361300049892328,0.251902940000565,0.953639457772963,-1.6926922210021296,0.5517611387171422,1.2522234762699074,-1.6597650199350202,-0.26524319385323053,-0.5820838440168417,1.4870243698737702,0.9259910734823691,-1.8528874723087736,-1.0089601933708918,1.4818982007835622,0.0067816257523329385,-0.005451243404288042,1.4291198210503295,-0.17279518000409022,-1.5788130505968803,-0.6012189510665252,0.5056488618743712,-0.09330980702251968,0.3312926502501748,1.4452028101847354,-1.1449046581864764,-0.5702858069164319,0.44470746419247265,-0.8374524375667465,0.42089132808001317,-0.2468627204945739
40,40,67,-3.623417559584416,0.6686768826125538,0.8384687093678564,-4.451341111733275,-2.7182010015556273,-4.9093771294954704,-4.385887261384667,2.0074024118223495,-2.7942253030294086,-1.045072359901025,-2.5286687435382733,-2.430693823863625,-0.022701803024813616,-0.42087144729647674,5.385725894986546,1.0752015905260346,1.3025892493228268,2.0130567500894747,2.1469864643989176,-0.5431031620447765,1.0428341879967555,-4.659200826467557,-3.0564531315903025,1.2799302311125513,-2.5797606038710272,0.044937318197505405,1.3034847993307277,-0.32489316663308965,3.4111450557861733,0.08800813241925964,-0.5420665459348616,-0.36015053527359703,-1.3632864822170458,-1.3331481549043336,0.1897214517930348,1.0958574640930967,0.13740008472978543,-2.1799058610126547,0.6662571513555248,-1.9885648035294423,-1.1783801615768246,-0.849065117150401,-1.3378278245149176,-1.087959296371184,1.7993523153307842,1.4582975057547052,0.7129494697465282,-0.7170535751592764,-0.06652787343725922,-0.7404703336586982,-0.4615078803303724,0.1803839685290035,-1.2623943724625564,0.7096828532333198,1.7505054289721955,-0.6753823847545082,1.3144625700783767,-0.37192634204376046,0.6013759063898783,0.5378318782777773,-0.6211500360590946,0.3259800056117068,1.3008667529463118,-1.354671952674934,-0.5578236939627302,0.16333040154964656,-0.2914748251876482
40,40,67,1.2104792967940647,1.6625999156720195,-6.29874126454323,1.0262582357692538,-6.50304858597056,-4.476299033040414,0.24959481712985668,1.158620485162263,3.436613546502431,-1.1160954618520997,-1.1866095920515485,-0.0012907375296652701,0.9170325069326709,-1.2831198674205193,1.5423845299598922,0.9696733989855806,2.854347026538712,2.340218992476855,0.01246806754239238,-2.38247262723847,0.7128189720055844,-0.9989265769093487,-1.4650364277876782,-0.1427202786656278,-1.0458922968988635,-2.1395489501172444,2.195886473776546,-1.284618099244044,3.015987224920056,-1.5533686468595829,0.436100989869251,-0.03455652002320661,1.1994823933565304,-2.2779105764587433,0.33097303459583355,0.7379972648195428,1.4434388516222707,-1.7955262362444546,-0.983318172952349,0.7695113143395472,0.2506942659323435,1.1623399330901323,-0.15251301432208847,-1.1592778323114694,0.6641539409649514,-1.421068656447714,1.9781362609495372,-0.32724992971709693,0.49088712872879914,-0.6531672640325598,-0.35689780772555313,-0.00929443688743986,-0.2832175898336744,1.1054887634073312,-1.6766276738654522,-1.2592366274845683,0.38366345440922117,-0.9892467107544047,-0.4340382108644575,-1.3917043113480636,-0.4198385013641069,-1.5514305830279527,-0.5522233492251045,-0.289165980192565,0.020679595827722247,-0.5862099631474333,0.6274799303152654
40,40,67,-3.7130488127100993,0.4017588192432684,-2.253477771506244,-0.016027845730371804,3.941318506940399,7.576173579039967,-5.1146018757463345,-2.7275985209129803,-2.2057130753438554,1.1380432406273011,0.20096174964029465,3.307189066283713,-1.6755003769283991,0.10162049108132964,2.0944977384424397,-1.0395066552073322,-0.18978526908991222,-0.42051115626858526,2.8864501216535405,-1.066125961280272,4.344458429766091,-1.7079107205350428,-2.281897955003088,-1.0624130373197342,1.5099819031170312,0.7961501878290891,0.7012723823035893,1.9530851697379548,3.4784231088284314,-0.13400124108105127,0.11656178340536716,-0.536484863230222,-0.9163295667758832,1.6024870814759113,2.821695108789088,3.0571109560948146,2.6501426708780826,0.736338487418866,2.4943745082163935,0.5823532542009682,2.0834746602716603,-1.0362953583282613,0.3742230835287646,0.6425660336675479,1.190144679026889,-1.0123001579898583,0.10868959251675896,-0.026330997789741684,0.42655796994974915,-0.653709960326124,-0.1971699425380936,-0.9113528378200272,-0.1663360326428916,-0.5447568380879991,1.231851040789074,1.1155545329803775,0.4124695345721492,-0.40495733208282614,0.9028050139553735,0.6470505412711165,1.2260846996286034,-0.20075733017915243,-0.2890354631319313,0.11771301005696377,0.009235385892430087,-0.2587005921784328,0.4137055675682363
40,40,67,6.176964108169972,-2.8691311394892747,-5.605373853337008,-3.8645734467658146,-0.560399598840161,2.849132602537779,-1.7161828886691306,-2.162066425341385,-1.4646149946288698,-2.206400266155721,1.2404536319189847,0.36283194563552024,0.3685552716010231,1.5953322547015474,2.2232598002064607,-0.9500717807888984,-1.0595097350874345,0.4671999259088583,-0.6329887749042125,1.179427432818708,-1.927523219285301,-0.6077784871812062,-1.6204385766576173,-0.7612196850566677,0.7231616604680942,-2.76221518496725,-0.062287694374803304,-0.5494339983123904,5.125974082678889,0.05412446979302804,-1.0969981107510485,1.2264804622624563,-1.0876138892408724,-0.6661435616346862,-0.1644760079323137,0.34313352383137646,-0.16526508877283683,-1.8547758580008296,2.3171880088136305,0.6076964031276095,0.9498084033576533,0.21667820649212943,-1.589793853749875,-1.1370825292952964,0.8781027239612987,-1.435938554244067,-0.24245228254332993,-0.5472965202059802,1.177858727602128,-1.4455210453173968,-0.6804678359382873,-0.23914054136913288,-0.09622160961728317,0.25690380018261794,0.9575399032702356,0.30417709417796734,-0.5349811227440281,-1.1052081186693241,-0.48015748947595366,-0.8667458885835299,0.10811877966767819,-0.22962523597459372,0.8406123280549453,0.5454943462727304,-0.2162585058491143,0.49574073216544656,0.31008611493691324
40,40,67,-2.503638400222867,-1.1475932332800525,-1.4725659755802305,-0.20819767027710334,1.8548577007660332,-8.670651097045926,-3.623876007987641,1.7208925032270577,-3.2988373263274737,-3.2623187771150794,-2.037109563951524,-0.003523837581405481,0.45727791973851295,-0.6046682329964149,10.002197075335765,3.274740904419855,0.9632590454261466,-1.9588410537087044,4.263070404863807,-3.452046990198883,1.547329455500892,-2.686325737603183,-1.2619840117877448,1.800361164659581,-2.4460740669675975,0.05838804203193976,1.179067200294217,0.47663750427854806,3.697288543085214,-3.1372295355556896,0.014385475691140737,-0.601301935355184,0.5272623375253298,-2.0193353420032936,-1.1671977145907961,0.7888943154655759,0.7251540646166605,-0.26182122669276764,1.341147481551573,-0.9628960794808418,-0.9062864810302447,-1.95057092088886,-1.57833105671687,0.26034405621763923,0.21782282316502583,1.0459674842283184,2.3441031574763698,0.9920788272565908,-0.7588777425988544,0.5595099267909087,-0.8059758351774533,-0.19931948867948335,-2.6326675999157167,0.29887237207420403,0.20972256144401102,-1.0115996572321857,0.3140701959196801,-0.08473659401948541,0.18886235822498498,0.5374733149092438,-0.23601261727430023,0.32736744104720483,0.6654740874635621,-0.7248350576116716,-0.08751116228930211,0.8254311402359477,-0.16145241161109664
40,40,67,3.9432397462392723,-0.43765476419816324,-4.397820873339095,-1.069466462269582,0.21836915605429452,1.662572333433661,-1.7857420377562052,-1.8185700581749855,-1.9762634452011754,-6.016040321644841,1.0125673463326332,-0.5688226156602423,-1.3294852095098406,1.7850554004621793,4.19402408644713,1.2279509537504714,1.2924709650324575,1.4372570920429235,-0.23851440031833016,0.0722884557095841,-1.2187161365402828,2.0960298598651312,0.017483361916564633,1.5935829143110558,-1.4150182494998764,3.2199542575261244,-0.6189309852962579,0.24601992326743283,2.2750755580511144,-1.0906585381243659,-0.03322125697993061,0.14879830603927302,-1.0464869567790291,2.0782647229662756,-1.785352395029618,-0.9869051921320537,1.674549364275709,-1.2646882133870956,3.5322445512116154,1.0552419606312706,-0.05023407193602064,-1.0509486495592448,0.6254228407249626,1.2498094692342567,-1.5585733137137543,-1.983766398199462,0.27442633077451944,0.01899146148263514,-1.1020129824251432,1.3584751401797248,-1.3649151909342496,0.8527880984539904,-0.05152939023281977,-0.13128167406814803,0.49510188024347923,0.0439151954226881,0.08485840078638895,-1.7505913678481315,0.8401703444744215,-0.6158932299120915,-0.7140728180158432,0.8117521579253956,-1.3707623411968293,-0.71068357337079,-0.038369708752527654,0.41540968565362435,-0.4298178059397906
40,40,67,2.3150169725378635,-1.3534031986071855,3.536808687143307,-1.5186694040264177,-3.7824677427913524,2.520023536542354,-4.959079962464991,-0.3597338966993394,1.5994605921281375,2.0303700550657227,-0.435625428348528,-0.2700819930956963,-6.140717108240834,-0.11921101961717295,1.957302484398884,-3.2421849315535813,-0.40894470221095003,2.620088698878449,-0.1340811587009648,1.8617895900992956,0.6538809965119016,-0.3555056779954994,-0.6206224848595836,0.9676116405767419,-1.3052989101526618,-0.3407690359971157,-1.2153994895085376,-1.3991122404655254,-2.2339833166304386,-1.8473712477637148,-0.6114470262747287,-0.06196375441668295,-1.2830662960577737,-0.6973601790918051,-0.4234088135173053,0.05235708192001021,-0.3109397131992295,0.25160723453495193,0.471565360781415,0.016859068087109907,1.499131163499249,1.2011310538630846,-0.5303205488398742,-0.7125863793112799,0.24054555935411237,1.3939381351369924,1.1812759634890038,-1.752029757395021,-0.8569184801737622,-0.4027468554660031,-0.5572828146557587,1.0369794423001604,1.4576811031603727,0.14748136666021788,-0.6385939992834233,-0.25170063468326676,-0.0811475166111235,-0.7980977591209192,-0.018060938178666608,-0.14017723109969582,-0.7374617000308908,0.10993258654305621,-1.195901544129408,0.36371069463850003,0.05293942898682513,-0.44875822741691024,0.028580745188277357
40,40,67,-4.980525296511601,2.0379270669898375,-4.196341026133079,1.885379149261665,1.6650692638069944,6.884539364214534,-3.8809081975976993,-0.5685936785019171,-0.5507298993801859,0.40417468274953927,-0.021195457612181334,4.796116494447957,-2.560024878037224,-0.33554717261263295,2.955227497972666,-0.784249631154297,0.18785420420232535,1.3982652078960198,1.3496736975511507,-1.7420095820134627,2.953739258194463,-0.7516423767082059,-0.6393530363806248,-0.32492227713110927,1.4239110700034165,2.1196128103634533,-0.0653134086704748,1.6842201707224287,2.05787817971175,0.050149840728859064,0.9066728149720928,-1.5939996543208945,-0.5489685079763352,1.2495709704539943,0.8391881716218041,0.6882232789409827,-0.04176885833170141,-0.617279216598588,1.9076096969275982,1.7292376156398193,0.91763400397282,-0.6722261289402043,1.2008617653613403,0.33113675987042274,1.0947657621625622,0.37306002027180574,-0.8038703635498295,0.5088173114334873,-0.2593148964886638,-1.3752725996260595,0.37224671040687574,1.1651860279439683,0.0631985573118043,-1.0221263300926215,0.08706280249188839,0.6163054958191962,-0.14122428410481147,0.10929453830622526,0.4055610308488771,0.8393945584875516,0.6699394186582415,-0.45341741517842804,0.35238885904920897,-0.06610114962945055,-0.41520789332240854,-0.4795257910097191,0.7297053485519405
40,40,67,4.08966964676131,-0.33408450797462935,-4.045047767650042,-5.990472089300695,-0.7588657043337506,1.6383526742992673,1.9987691572933688,-1.2096138196848434,-3.63835805927127,-0.48391602687783775,3.8118866641159395,2.088053703641008,-0.24669700018006097,-0.14770876990907222,3.889352992349356,1.199582926433084,0.3458191003281959,0.5491702511297744,-0.10444318236007899,-0.7703988609996947,0.08806949295220501,0.0009702898290607775,-3.0641784822342037,0.43772655281435807,-0.37341371193146033,-0.10319077436929149,0.71904216653222,0.23569198182739037,4.053313995369955,-1.5028933903996076,-0.6566217787419216,0.388832821384792,-1.7526331759797302,1.1666583727468078,1.328168113105069,0.7141749368575002,-2.2411188128552784,-0.10958735081376911,1.6594699863951403,0.8484470224401937,0.24794872585105676,-0.8484167748731668,0.6025173892597717,-1.0917379907130722,1.4375336190037795,-0.4234478554897965,1.2613958203723712,-0.5232817678765613,0.2509029075710374,-0.8720497577942288,-1.4833634178940178,-0.48101268086471355,-1.36087522871065,-0.8614693572883683,0.4287265810194707,-0.1830946250301402,-0.055529797267974426,-1.7552611943739374,-0.517743765204208,-1.2977731523114948,-0.3962161382545598,-0.8668662905045486,-0.7923530030416275,-0.9055598939542098,-0.7565673964765207,1.8338987854079791,-0.26526543458833796
40,40,67,6.409115497873857,3.8837441922333213,-0.5539220344741836,5.5582585424054844,6.694290633014479,-1.573515299571862,-0.7125298962732083,-0.42364862002897063,2.3621594378986366,-3.5847758891278434,0.8348707066938632,1.4638856486709002,-1.7150460834537609,0.6338461181667541,2.080890657493163,3.203476274870504,2.522270472240967,1.4577437918100533,1.5228261765012827,-1.8209132013382898,0.3048387656160165,4.469863067435999,-3.356163631341243,-1.8942899655382035,0.37101949879764484,0.559634873508569,0.772688207879848,-0.5948778704423946,0.6134671395258755,-1.4960974762132675,2.6849545402490236,-1.433719243564994,0.2201940979512348,0.667340598001308,-0.20587401874175992,0.7493168066544778,0.774067824213414,-2.3384641900981453,2.720860652841435,-0.4962750952463265,2.177242933489029,-1.293217929964831,0.8104240908295105,-0.2601452471653976,-0.8255315810818649,0.4003511753650695,-0.04171278509194785,-1.5538174200055166,1.0964773875040297,-0.5115375385355506,0.017762741167831053,0.6565693981704792,0.10976092052049374,-0.709147954628707,0.7586808207647746,-0.9998096450943531,0.053399951240366346,-0.23283458081711864,-0.2898092376675813,-0.0559073417562958,0.13061211254774735,-0.7639717437448441,-0.15329461712283732,0.27024846905605915,-1.0705401579105052,1.3809901958127375,0.6339451614009256
