Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39
24.0,24.0,39,-6.404662991632252,-7.742588191818314,2.028240638273725,7.137513535028409,5.628380082334029,-2.670660823837187,3.016046403595988,2.799897582494337,1.9037618505781362,-0.0005134530700611206,-1.1495686184772982,0.6595462768388152,-1.3939947472921295,3.00626689991278,-0.7974750772775115,3.2879519251842764,-2.3389986108696754,-0.04440481128021079,-1.692289346204105,2.8553461397882836,1.9210887108276697,0.6072108994431084,-1.550779921607154,2.116581325217206,-0.8600065053614048,-1.8600167548464555,0.7506553045889679,0.41620542904101077,-0.458672439086896,-0.5455561900374442,-0.7296478598657957,-1.1851255152614035,-0.936930600170591,0.5966782116825557,1.9311684603294974,1.0328073760732681,0.3625750888528378,0.12432616690253284,0.6357534012922219
24.0,24.0,39,-4.439426984072239,-9.327022820528907,-0.2028200927832411,9.476003635710367,7.5977845132797555,3.6252879675163614,-0.024476513716615966,-3.0646314797980825,2.538388849897578,-2.7186535986310307,-1.0068119455664364,1.551774204871378,1.6252201554378454,-4.416180548575866,-1.3255672760872432,3.0241043879442997,0.93601407810626,-1.6568661413738255,2.599227438958659,-0.5478619162124984,2.404150456702437,0.6420499067705481,-0.9279944871407789,2.926349643725071,2.9894246545703034,-2.2828360565109644,0.9840671938272915,1.8794774251504895,1.1518568838598742,-0.9956170792105944,1.4209908045602582,2.7010545629591167,1.7458787447013369,-1.973400212684521,-2.1735696830473534,-3.0639086723027793,-0.7711345597415264,0.6829635392030742,1.2710184517495144
24.0,24.0,39,2.582999008537422,-8.703638463056473,-1.9203067582709679,2.9050751037369333,3.0235524182631677,-0.4464578615230583,6.330803065340545,1.343478791727288,2.3959358255481775,1.050714788067508,1.522116013323821,-0.010651381926048975,3.2864857560781515,1.4420941959321478,-0.7982065365788684,-0.7941559492884493,-1.4355737947969873,-0.42428964873132585,0.6791014903551453,2.228527818340527,-1.0893142539737144,0.4789438756800293,-0.27689904902012624,-1.4626571634861436,-1.1163519416279937,2.214813133408547,1.5804121312906265,-0.3499467791693864,1.4551573108326092,-0.8904286251586074,-1.3622746607894367,0.8251988830841552,-1.1383907324040194,-2.0376106038372552,-0.6414733531952417,-0.13658348865537517,-0.022696657033495216,0.609766433898507,0.9283260084397016
24.0,24.0,39,-4.226739508676346,-5.835642788370571,-0.03643855725371603,1.8016267406436912,3.9742955618229976,3.2269490032372516,-0.05613715682403608,-1.5432568623625023,-0.03356735023964859,2.8014155762188793,-2.324408068814358,1.6474305065530375,1.100924668309068,-1.292414650714389,-4.002415891522311,-0.5032817622399189,3.774139102258675,0.7000216669520296,3.487241381383889,1.9517771009356477,-0.5460124762696621,0.7038183914776619,-1.186709752951347,-0.8600465918662145,1.0638463954000779,-0.7511944456590318,0.6701290572804636,1.0269555544491977,1.6562847510032341,-0.4545319960677898,-0.7372441181561533,0.8490299564113007,-1.4890489679435177,-0.5334593295208954,-3.1708362234462486,-1.591982337001169,-0.3120078854722246,1.3688443752184432,0.8735770176773451
24.0,24.0,39,-5.797816932993177,-7.801126149905882,1.7162551784631384,4.876946060188551,4.100759881959094,-3.6699639699200004,3.5108825694805437,2.4222975366505106,1.5360797564997195,0.9960223309163475,-0.26488259090665306,-0.02411545964414865,-0.8770815407367817,3.6044226670567756,-0.40520021361581193,4.232282575212531,-0.450797508819044,0.07512655854522687,0.3231310918825776,1.2490082714063244,0.18249160132305794,1.3507108773610506,-1.9018356170977246,1.4261874671508974,-1.6177860737069318,1.405940128494906,2.567281173492381,0.034952591893505636,0.04909854059500812,-0.2319748779521708,-1.2348146659643229,0.19083912310506634,0.3983782639184573,-0.4752426758185386,0.750840563393091,-1.7428391706581674,-0.6849020605389036,-0.2928558300831496,0.3900579643543651
24.0,24.0,39,2.439960590853393,-5.51737160526601,-4.102007101737373,-1.0136407613422918,-0.07461402302953449,-4.728921318906933,5.786514624459506,2.234767815398485,1.997774665296285,0.3307471168286289,-3.287666783464026,1.051028888606317,-0.8759671107605618,0.3679845849284102,-1.0653177643786946,2.791079004314173,-2.20714619675365,0.5469243252504647,4.088851248939134,1.1883718744010765,-3.2245157253729912,-1.4584821315182712,-1.1040164678103495,0.3964209983203675,-1.9735731613342327,0.30135295029796116,0.6044492798270821,0.8534174600640425,0.16354212181775477,-0.944190697328839,0.639149304625602,0.6661860662744392,2.7151964387230656,-0.09775556968275867,0.6417427473926111,0.209776945839467,1.1138904608598335,0.4651618199423644,-0.38409612082660227
24.0,24.0,39,2.9732439411695184,-8.280218709589843,-0.4909979478693808,3.5936529327258517,4.395274773776807,-0.2909897824965859,7.4013875189087575,-0.7787833662953197,0.5038312334521954,0.23741584208426816,0.5564821738276883,1.0738227191115086,1.4200503757599947,-0.9777224608455175,-0.07150215361494466,0.5752171461636226,-0.17230918133495976,-0.46069458180541156,0.8936348712729357,0.08035312921704874,-1.471786882475315,0.24360485998400438,1.843984914828336,-0.8733630564871159,-0.40001837969275483,0.6278589186905295,0.13481221105604715,1.3367554068274803,0.3972237609461055,-0.05726090144772544,-0.3846095083495703,2.2083377007419056,-0.756424377295252,0.02983784740874694,-1.1420251945021542,1.8409417977924427,-0.3800197430619001,0.8244964386746212,-0.5484151009740673
24.0,24.0,39,1.1620855081173826,-5.57143136656898,6.961707085229112,-1.1325696307311626,1.4263414814602873,-0.1095347552621283,2.006286599460478,5.145190920477502,0.3539248404515228,-0.8228655679434491,-1.9698593196660739,-0.09851611816193462,2.104495704829773,0.423043820170906,-3.167529290335171,-2.645686768815591,-0.27239336886137716,-1.3636081168030063,0.5944249862987862,-0.9403159009346718,0.6167210259681688,1.2617209639349714,-1.1250916413170504,-0.6137895774652283,0.539415171237007,-1.1332698580092802,0.2449724183880564,2.0989917615488656,-1.4570666418920757,-1.2936549623976987,0.1507689469991302,1.0652863021235925,-0.8567124686732046,-0.9587474345355478,-1.9147003755247263,1.7114398688513681,0.044355644867344224,0.20479593096054988,1.6903018451114769
24.0,24.0,39,9.269064627672078,-3.4623201113908673,-1.4837308931563549,1.7537543383516652,1.9229257626592475,-0.06865616348202357,4.401046616161137,-0.3464538467111987,-0.7829301463997165,0.07680827313512685,-3.2811685897538485,0.7482860384661164,1.041034367452617,-1.5248269756629211,-1.4111738610401792,2.6831482986534847,1.294215761557449,4.1363076379366746,0.7469649418875761,1.6733156067093664,-2.9181825169861684,-0.31674746712644897,-2.564652919527566,-1.8167976929976,-0.5861813342131029,-1.2105189881113927,-0.6055187683510435,1.7272842407865112,1.931932796515482,-1.8615296235818837,0.689057705842197,-0.5679420273043164,1.4725554284949414,1.7281722856650465,-1.0854396350556397,-1.4394455987414916,0.078451179518228,-1.828839924980539,-0.7866599795890746
24.0,24.0,39,7.471227363757175,-4.866174207717764,-0.009367960523092522,1.2293063791306953,2.2290239127033757,-0.4848252615167767,5.737107365744293,0.8006634117823119,0.5418102694682906,-0.6731861026265769,-0.48159716297532457,1.5967469205387985,1.4828798677039847,-2.1407051902644048,-1.7615384477788756,3.222510561971882,0.8634463389311502,3.107270573360535,1.1942476475340427,2.138074874710273,0.08330304102018642,-1.6165040335775926,-3.3951135320304324,-2.167311743195998,-1.9399168002078895,0.33316125913050176,0.1310600062746528,0.8782338398974046,-1.1408680025531932,-1.5254235760541452,0.9246727973056936,-1.2032980124554304,1.2602020154085105,1.2217718552452825,-0.193404499386706,-0.19462163466013271,0.8357415809521105,-2.168871367252928,0.8856574417301053
24.0,24.0,39,-1.5276831463154306,-8.573065522885127,3.208499111312972,5.950069449049087,-0.3985992427679652,-0.457516604179926,0.834608174538678,-3.1395353639300225,1.3340851406015597,0.34812774322149376,-2.420758074587728,-0.7427020723932503,0.4907786843543058,0.6885855339748638,-0.16826655621830872,-0.8286996698365572,-0.5364904682345859,0.32162923216354256,-0.8014154499389176,-0.22500332253921013,0.995708395550073,1.5641804867634472,0.4838285233316581,2.881833670417394,-0.7114853284899948,-1.7003769072627728,-0.46316512959124445,0.9506660053251602,-0.02190177971116286,0.5791107282565553,-2.0911603687070226,0.03109271313540965,1.5658362460072344,0.690329394923013,-0.3157697366103021,-1.7332389685553427,0.4323347107438456,-0.13543281978952737,-0.016919818680556697
24.0,24.0,39,0.11287492473539384,3.135056551866562,2.4995441241282004,-0.1234160837318575,5.8295945046538025,-5.963978414547057,-1.5002944800683393,1.8272682672276201,1.854304353001475,-1.322644078699963,2.826908708028082,2.8141582476945017,1.036260253109397,-2.1724909698019164,-1.84757249695396,-2.3090137368235193,2.912262413776918,3.53291022581271,1.804303552074488,1.0061333013997107,-2.2168680595235317,-0.5190960883277429,3.2461120196240865,-0.17515080736859814,-0.9256076016802346,-0.5092991158966635,-0.9415807920888999,1.0189106434265043,-0.6080279198705552,-2.2458829319895672,-3.037105105307211,0.3438655765904259,1.5532276275123393,-0.0319078179646511,0.6608600983422545,1.469846524081098,-1.0354836119246384,-1.6543227745192237,-0.8403644015636057
24.0,24.0,39,-5.401851702894124,4.211955455704544,-0.4218868473775905,4.472371085977036,10.664719836147432,-4.112189982156512,2.047953971454149,4.3863545101190695,-4.123457903023056,-3.193499233585857,3.9647592806243357,2.5307033585813743,-2.9098344925406865,0.8307188974258783,1.4895886036863644,4.412643261473618,-1.934669332489283,-2.3574878147777767,-1.2162291690724367,-0.3942948881455275,-1.2553328633144853,0.07798959981952658,2.185203640169686,0.6998311725131237,-0.12388768563105079,-0.17151378503648185,1.498839701396434,0.04396096536361643,0.3195204356665937,-0.1647005745992327,-2.107702090026752,0.48375992525549394,-1.5966609077577951,0.05491646107082518,1.6977475879056136,-0.2555039050065455,1.238974758842521,-2.19125570312449,2.4722214215275318
24.0,24.0,39,-4.596769329385513,1.1754615159512245,0.9973420214349307,3.0336606409024895,7.41682967802411,-2.5648117586590473,1.544389678605269,0.6114464091371823,-6.842766766289113,-1.332730747844523,2.3412852605229775,1.013656148267811,-4.377808239890317,-0.36661234739116466,-0.7354583854123168,-0.5697911273832146,0.788149155013605,3.3465399542781458,-0.2602490225167544,-1.4949893694441843,-0.7628381956782198,1.3648935868805172,-0.08095291596635468,-0.6883155754550924,-0.8817426357432083,-3.06193859863101,0.3014041247901873,0.2543183538521685,-2.098604406681791,-0.7126710025185624,-1.6208459625783018,-0.05605082881646983,-0.1539588021714423,-1.7600412088328612,1.2367016389748242,1.0490993003961124,1.6851979681574925,-1.5706493637169467,-0.18721820611830906
24.0,24.0,39,5.1364399398222,-1.2034881167025921,-2.653237065539382,0.3962268024948329,4.441233838152533,1.3661331427435324,1.6037036983012498,0.6798943980564445,-5.285381251956752,-3.8663334871349435,3.1292202504683315,-0.6639042374340751,0.39962668910560606,1.063888754841562,0.6396686430870697,-0.14748787434068752,-3.2575848109006715,-0.042104517165038435,-2.4499711639277764,0.7943280883164893,-3.2873384838038113,-1.7621407970297613,0.37682651600752515,2.2191544107470196,-1.16925737785647,-0.618242660540579,1.8532522695347946,-0.4244679831126402,0.5874438341212378,2.1537243591394315,-1.345157879125447,0.4866731364748665,0.23005317414325033,-0.023397039713849155,-0.1593645869359498,0.8593756938404987,0.5213830954833156,0.5956521471265557,-1.3430394400315742
24.0,24.0,39,14.765292263871654,4.960323515918829,2.075386976976748,-0.2963727714871241,3.7017570148854793,-4.062180954066179,1.7217586622291121,0.8351625797918955,-0.29200353087871106,1.2320976372744532,-3.4856090010249794,-1.1727942449196485,0.23237476181127914,-2.6935840032360767,1.384500031855187,4.931538829663164,0.6769399018605458,0.27586490856299534,7.00548595005648,-1.059247276278532,-1.7715253317239998,-1.0719460206154965,5.106072652760366,1.8985851518721926,2.3417681078266437,1.4548228366696296,-1.7058695559043398,-1.7749664105895446,0.03879634370907607,0.9391504943622995,-1.0420881482540152,0.03443635761643593,1.7917990497533949,-0.4702214095155215,0.5393220337312878,0.9901474601548751,2.1051689295773004,-1.162518807181697,-0.9748726625964004
24.0,24.0,39,2.0531748409801156,4.73954979878117,8.03455080612753,4.889397689174838,-0.3237669888135252,-0.6593812732912571,1.607455723374279,-1.8821114032969954,2.9389436207417283,-3.869138980268229,-1.6542992828399625,1.755362567211564,-2.6024963985354117,-1.484208780585425,1.4373608863413576,-1.8127703262924137,-0.8119745965825289,3.5743441738965975,0.03514854735315698,0.7157253480035807,-0.5239845200935694,-0.8992965324810199,0.13644449801931424,-0.8527713591025989,-0.5895579948791949,0.709623543080347,-1.8673344574597093,0.7272055791419385,-0.6215460017104324,0.31909883792822574,-1.6847907031452032,-0.6712279964770711,1.5062207836571193,-0.5919349251220634,0.14248438913607753,-0.9362738759740388,-0.09790545891327473,1.8637106782716546,-0.5974800889566496
24.0,24.0,39,1.870619154806061,1.2541391172865308,-5.261777701569736,-3.429348747830532,0.32789304639782096,-5.20714406257129,3.163593593073296,4.374423812783753,4.59821282463022,-0.8075626178038897,2.378733053169876,2.5348270626809954,-1.3246582902009845,-2.4438712973776378,-1.1444609476036989,-3.315395969000562,-1.028706228603468,2.149615069290773,0.3504367346841121,-4.412186427823358,-3.9740067067833396,-2.1515323442656253,0.5946012371326098,2.5607358855129805,-1.0784018260645554,3.0091969280508093,0.9589798614717895,-1.1303569778275444,1.5682089588833905,-1.436703896569767,1.3262205133312681,1.8725525874950733,-0.6991153638448262,0.3589642236151916,-1.2138211453591559,0.9867951673780996,0.9843292278063351,-2.512476056928106,-0.4233541523878446
33.0,33.0,39,18.30572057345083,5.35092473711556,-0.8743074775877637,0.7177711996035997,5.197572274820499,1.1959163107018063,4.443571132686686,-0.31368201344424196,-4.03756977495159,3.0842754520341202,-1.181541670704131,1.8052206957904655,0.10250547967059742,-2.2478089348002044,-1.034369349876403,6.089372220937568,1.4470429670403298,-2.5548101778985695,-3.358206055516363,-3.6782549903258515,-3.1268204676243707,-0.4255296074453164,4.682442670419842,1.2507665952583085,1.169261830907597,1.4215700110308938,1.1268821613536084,0.5278798712304398,-0.6421024624761018,-1.720078270105033,-0.8678840581722651,-2.834661442106383,4.124167937939278,-0.3138043823598936,1.4233623101415382,0.07760999686043951,2.1912610846983647,0.8016741553112663,-0.8285330354823375
24.0,24.0,39,-0.9262686655309087,4.053422744719677,2.6757879647125,0.6706237194623141,5.906332784407387,-1.5668397104161575,-4.866164540602221,-0.7353988701114778,2.136304160354882,-0.7342429924160968,3.0582589092824444,2.9827492760511456,0.4622632576448745,-0.9338765173705663,-1.0096497828165287,1.1253315817072764,1.5755563582709808,-0.14849048980881674,-2.8216323908707435,1.351278813024719,-1.9994175019584481,0.2336265533816712,0.7310065113533764,-2.1149144766447265,-3.23151262249681,1.0263289694702464,0.9275477331251556,1.1469244573301332,0.04775676765576953,0.09280232228340868,-1.1863103897354856,-0.0040934928351931965,0.23517248651039815,0.3334892631494341,-0.276098237064529,-1.747498816024568,-0.34460905748134874,0.13422705346199565,-1.2332153212611352
24.0,24.0,39,-7.800901669820352,8.880002227063887,-2.7144902380344926,-6.082931122696225,8.603445515772332,1.484982277401254,2.0375689806537816,-0.2914305023753836,-2.2091158323911677,-2.9520742787988903,-0.47629270508730437,0.658122846990503,-1.8416404178044472,-4.94768757139536,0.9265813210350184,4.592318575135319,2.4918601399677778,1.4917438590928898,-3.412623748113706,-1.6278095093868234,1.116328321458218,-1.2519935244500027,0.543786391639528,1.8763642718308953,-1.5736643180538792,3.0401076791035986,0.20186396087667724,-1.2645773014507,-0.8153246213366602,-0.2699846859313282,-1.1682700595501743,-0.9557221681268957,-1.4317175008233005,-0.47847326198095835,-0.18393442089398793,2.531742642613658,0.33290013182460176,-0.5356731378965403,0.6668846767333971
31.0,31.0,39,0.7847053169580388,4.121031964437901,5.50775877239033,-1.6597171219543219,0.08283826067425992,-1.1077995703291932,1.2125215073836384,1.1136218267371802,-3.338665841404996,-1.684962039935068,-1.5654993807047968,0.4220788827198676,0.6735773876682012,0.8397875245944582,-1.084493128510887,3.229489473487023,-3.6607376577138018,-2.3538724587389637,-0.40008766021021125,0.3549880478899702,0.17334079338038721,1.6730215911011435,0.5741613373402067,-0.19740588605217677,1.6202522028894941,0.4502640465114982,2.8509974950548256,1.451101206622651,-0.6159706973669128,-1.2705079437920057,1.9452171662541438,-0.717328166554718,0.027689398392805042,0.8391471633817815,-0.610522650157137,0.694045048208869,-0.5054217984969357,0.04258939586773697,-0.9078577812804941
